0,15,4,-72
0,15,4,-68
0,15,4,-72
0,15,4,-72
0,15,5,-72
1,15,4,-68
0,15,4,-72
0,15,4,-69
1,15,5,-72
0,15,7,-68
0,15,8,-72
0,15,4,-72
0,15,5,-72
0,15,4,-69
0,15,4,-72
1,15,4,-70
1,15,4,-68
0,15,5,-72
1,15,4,-72
0,15,4,-72
0,15,4,-70
0,15,6,-72
0,15,4,-72
1,15,4,-72
0,15,6,-72
1,15,5,-72
0,15,4,-72
0,15,5,-72
0,15,6,-72
0,15,5,-68
0,15,5,-72
1,15,5,-72
0,15,4,-72
1,15,6,-72
0,15,4,-72
0,15,6,-72
0,15,4,-69
1,15,7,-68
1,15,4,-72
0,15,4,-72
0,15,4,-72
0,15,6,-71
1,15,8,-72
1,15,4,-69
0,15,5,-77
1,15,4,-72
0,15,6,-71
0,15,5,-72
0,15,4,-72
1,15,4,-72
0,15,4,-72
0,15,4,-72
0,15,4,-68
1,15,4,-72
0,15,8,-72
1,15,4,-62
1,15,5,-72
0,15,4,-69
0,15,4,-72
0,15,6,-69
0,15,7,-72
0,15,5,-72
0,15,5,-72
0,15,6,-72
0,15,4,-72
0,15,4,-69
0,15,6,-72
0,15,7,-69
0,15,5,-72
0,15,5,-72
0,15,5,-72
1,15,5,-72
1,15,4,-69
0,15,5,-72
1,15,6,-72
1,15,4,-72
0,15,4,-68
0,15,4,-69
1,15,4,-69
1,15,5,-72
0,15,5,-71
0,15,5,-72
0,15,4,-72
0,15,5,-72
1,15,4,-69
1,15,7,-72
1,15,4,-68
1,15,5,-71
0,15,4,-72
0,15,4,-69
0,15,4,-72
0,15,4,-72
0,15,5,-72
0,15,4,-71
0,15,4,-69
1,15,4,-69
0,15,5,-72
0,15,5,-72
0,15,4,-72
0,15,4,-72
0,15,4,-64
0,15,4,-70
0,15,4,-66
0,15,5,-72
0,15,4,-71
1,15,4,-72
0,15,4,-69
1,15,4,-72
1,15,6,-72
0,15,4,-72
0,15,5,-68
1,15,5,-67
0,15,4,-69
1,15,8,-70
0,15,4,-72
0,15,4,-72
1,15,4,-72
0,15,4,-69
0,15,6,-72
1,15,4,-72
0,15,4,-72
0,15,5,-72
1,15,4,-72
1,15,4,-72
