0,15,4,-74
0,15,4,-70
0,15,4,-74
0,15,4,-75
0,15,4,-74
0,15,4,-74
0,15,4,-73
0,15,4,-64
0,15,4,-70
0,14,5,-74
0,14,4,-72
0,14,4,-64
0,14,4,-74
0,14,4,-74
0,13,4,-72
0,13,4,-70
1,13,5,-74
0,13,5,-74
0,13,4,-74
0,13,4,-74
0,13,4,-71
0,12,4,-74
0,12,4,-70
0,12,4,-68
0,12,4,-74
0,12,4,-74
0,11,4,-71
0,11,4,-74
0,11,5,-74
0,11,4,-74
0,11,4,-74
0,10,4,-74
0,10,5,-74
0,10,4,-72
1,13,6,-74
0,13,4,-70
0,13,4,-71
0,13,4,-74
0,13,6,-74
0,12,4,-74
0,12,4,-74
0,12,4,-74
0,12,4,-71
0,12,6,-74
0,11,4,-74
0,11,4,-63
0,11,4,-71
0,11,4,-70
0,11,5,-74
0,10,4,-74
0,10,4,-71
0,10,4,-74
0,10,4,-74
0,10,4,-74
0,9,5,-74
0,9,4,-74
0,9,4,-74
1,9,4,-69
0,9,4,-65
0,9,4,-75
0,9,4,-70
0,9,5,-74
0,8,5,-70
0,8,4,-74
1,11,4,-74
0,11,4,-71
0,11,4,-74
0,11,8,-74
0,11,4,-73
0,10,4,-74
0,10,4,-71
0,10,4,-74
0,10,4,-74
0,10,4,-74
0,9,4,-74
0,9,4,-71
0,9,4,-64
0,9,4,-72
0,9,4,-71
0,8,6,-74
0,8,4,-71
1,8,5,-74
0,8,8,-74
0,8,4,-74
0,8,5,-73
1,8,4,-73
0,8,4,-71
0,8,4,-74
1,11,4,-71
0,11,4,-74
0,11,4,-71
0,11,5,-74
0,11,4,-69
0,10,4,-71
0,10,4,-69
0,10,5,-74
0,10,4,-74
0,10,4,-71
0,10,4,-73
0,10,6,-74
0,10,4,-71
0,9,4,-74
0,9,4,-74
0,9,4,-71
0,9,4,-74
0,9,4,-70
0,8,4,-74
0,8,4,-74
1,11,4,-74
0,11,4,-74
0,11,4,-64
0,11,4,-74
0,11,4,-74
0,10,4,-71
0,10,4,-69
0,10,4,-71
0,10,4,-74
0,10,4,-74
0,9,4,-64
0,9,4,-74
1,9,5,-74
0,9,4,-71
0,9,4,-70
0,9,4,-70
0,9,4,-74
0,8,4,-71
0,8,4,-74
0,8,4,-74
0,8,4,-74
1,8,4,-74
0,8,4,-69
0,8,4,-74
0,8,8,-75
0,8,4,-74
0,7,4,-73
