0,15,9,-59
0,15,9,-59
0,15,6,-60
0,15,8,-60
0,15,10,-59
0,15,10,-59
0,15,7,-59
0,15,10,-60
0,15,10,-59
0,15,7,-60
0,15,11,-60
0,15,9,-60
0,15,7,-60
0,15,7,-60
0,15,9,-60
0,15,11,-60
0,15,9,-60
0,15,10,-59
0,15,9,-57
0,15,10,-60
0,15,6,-59
0,15,12,-59
0,15,8,-59
0,15,10,-59
0,15,7,-60
0,15,10,-59
0,15,9,-60
0,15,11,-59
0,15,10,-57
0,15,11,-60
0,15,11,-59
0,15,7,-60
0,15,15,-59
0,15,10,-60
0,15,6,-59
0,15,7,-59
0,15,6,-60
0,15,10,-59
0,15,9,-59
0,15,10,-58
0,15,10,-59
0,15,10,-59
0,15,9,-60
0,15,11,-60
0,15,11,-60
0,15,11,-59
0,15,11,-59
0,15,9,-59
0,15,7,-60
0,15,9,-58
0,15,5,-59
0,15,14,-60
0,15,10,-59
0,15,12,-59
0,15,10,-60
0,15,14,-60
0,15,15,-60
0,15,11,-57
0,15,6,-60
0,15,10,-58
0,15,5,-59
0,15,10,-60
0,15,25,-59
0,15,10,-59
0,15,9,-59
0,15,11,-59
0,15,11,-59
0,15,10,-60
0,15,7,-59
0,15,7,-59
0,15,10,-60
0,15,7,-59
0,15,9,-59
0,15,9,-60
0,15,9,-59
0,15,9,-60
0,15,14,-60
0,15,9,-59
0,15,9,-60
0,15,10,-59
0,15,10,-59
0,15,10,-58
0,15,6,-60
0,15,9,-60
0,15,11,-59
0,15,7,-59
0,15,10,-59
0,15,13,-60
0,15,13,-58
0,15,5,-60
0,15,14,-60
0,15,9,-59
0,15,4,-58
0,15,11,-59
0,15,9,-60
0,15,9,-60
0,15,10,-59
0,15,9,-60
0,15,10,-59
0,15,10,-59
0,15,7,-59
0,15,9,-59
0,15,9,-60
0,15,27,-59
0,15,9,-59
0,15,10,-60
0,15,10,-59
0,15,11,-60
0,15,10,-59
0,15,9,-60
0,15,7,-59
0,15,11,-59
0,15,10,-58
0,15,10,-58
0,15,10,-59
0,15,7,-59
0,15,7,-60
0,15,9,-59
0,15,9,-58
0,15,7,-59
0,15,11,-59
0,15,5,-59
0,15,11,-59
0,15,10,-59
0,15,10,-60
0,15,7,-58
0,15,12,-59
0,15,11,-60
0,15,11,-59
0,15,10,-60
0,15,10,-60
0,15,8,-59
0,15,7,-60
0,15,14,-60
0,15,13,-59
0,15,10,-60
0,15,6,-59
0,15,10,-58
0,15,9,-59
0,15,10,-60
0,15,14,-59
0,15,9,-59
0,15,10,-58
0,15,9,-60
0,15,7,-58
0,15,7,-59
0,15,9,-60
0,15,10,-59
0,15,10,-60
0,15,22,-59
0,15,6,-59
0,15,9,-60
0,15,9,-59
0,15,16,-59
0,15,10,-59
0,15,10,-59
0,15,5,-60
0,15,10,-59
0,15,14,-60
0,15,11,-58
0,15,10,-59
0,15,15,-60
0,15,11,-59
0,15,9,-60
0,15,10,-60
0,15,8,-60
0,15,10,-59
0,15,12,-59
0,15,11,-60
0,15,9,-59
0,15,7,-59
0,15,15,-60
0,15,15,-58
0,15,12,-59
0,15,16,-59
0,15,11,-59
0,15,11,-59
0,15,9,-60
0,15,10,-58
0,15,10,-60
0,15,7,-59
0,15,10,-59
0,15,8,-60
0,15,15,-59
0,15,7,-59
0,15,15,-59
0,15,11,-59
0,15,9,-60
0,15,9,-59
0,15,10,-58
0,15,11,-60
0,15,10,-60
0,15,9,-58
0,15,16,-58
0,15,11,-60
0,15,11,-59
0,15,7,-57
0,15,15,-60
0,15,4,-60
0,15,10,-59
0,15,8,-60
0,15,6,-60
0,15,22,-60
0,15,15,-60
0,15,10,-59
0,15,10,-59
0,15,9,-58
0,15,13,-59
0,15,9,-59
0,15,6,-60
0,15,6,-59
0,15,7,-60
0,15,9,-59
0,15,24,-59
0,15,9,-60
0,15,7,-59
0,15,12,-59
0,15,11,-59
0,15,11,-59
0,15,10,-58
0,15,8,-59
0,15,10,-60
0,15,10,-59
0,15,7,-60
