1,0,1,10
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,13
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,10
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,9
1,0,1,10
2,1,1,14
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,9
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,9
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,9
2,0,1,9
2,0,1,9
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,9
2,0,1,9
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,9
2,0,1,9
2,0,1,10
2,0,1,9
2,0,1,9
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,11
2,0,1,10
2,0,1,9
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,13
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,9
2,0,1,9
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,10
2,0,1,10
2,0,1,9
2,0,1,10
2,0,1,10
