1,4,9,-78
0,4,5,-78
0,4,7,-78
0,4,7,-78
0,4,8,-78
0,4,8,-76
0,4,6,-76
0,4,7,-78
1,5,4,-78
0,5,10,-78
0,5,8,-78
0,5,7,-78
0,5,7,-78
1,6,7,-78
0,6,7,-78
0,6,6,-77
1,7,10,-76
0,7,7,-78
0,7,6,-78
0,7,9,-76
0,7,11,-78
0,7,11,-75
0,7,6,-78
0,7,5,-76
0,7,12,-78
0,7,9,-75
0,7,9,-78
0,7,7,-77
0,7,11,-78
0,7,7,-78
0,7,6,-78
0,7,11,-76
1,8,6,-78
0,8,15,-78
0,8,10,-78
0,8,7,-77
1,9,5,-77
0,9,11,-78
0,9,7,-76
0,10,11,-78
0,10,5,-78
0,10,15,-78
1,11,7,-77
0,11,8,-78
0,11,7,-75
0,11,7,-78
0,11,6,-78
0,11,8,-77
0,11,6,-78
0,11,9,-77
0,11,7,-78
0,11,8,-78
0,11,7,-76
0,11,6,-75
0,11,9,-77
0,11,8,-75
1,12,7,-77
0,12,9,-78
0,12,7,-78
0,12,7,-78
0,12,8,-78
1,13,7,-78
0,13,7,-78
0,13,4,-78
0,13,8,-78
0,13,6,-76
0,13,5,-78
0,13,5,-78
1,14,7,-78
0,14,10,-75
0,14,6,-78
1,15,6,-76
0,15,8,-78
0,15,8,-78
0,15,7,-78
0,15,8,-78
0,15,6,-76
1,15,7,-78
0,15,7,-76
0,15,11,-78
0,15,6,-78
1,15,11,-75
0,15,8,-78
0,15,8,-76
0,15,7,-78
0,15,5,-78
0,15,5,-78
0,15,6,-78
0,15,7,-78
0,15,6,-78
0,15,7,-76
0,15,6,-78
0,15,8,-78
0,15,8,-78
0,15,6,-78
0,15,7,-78
0,15,7,-78
0,15,7,-76
0,15,6,-78
0,15,8,-76
0,15,9,-76
0,15,7,-78
0,15,7,-78
0,15,12,-78
0,15,9,-78
0,15,8,-78
0,15,7,-78
0,15,9,-78
0,15,7,-78
0,15,10,-78
0,15,4,-78
0,15,6,-78
0,15,7,-78
0,15,6,-78
0,15,7,-78
0,15,7,-75
0,15,9,-78
0,15,8,-78
0,15,7,-78
0,15,5,-78
0,15,6,-78
1,15,6,-75
0,15,6,-78
0,15,12,-78
0,15,7,-78
0,15,7,-78
1,15,6,-77
0,15,5,-76
0,15,7,-77
0,15,11,-75
0,15,8,-77
0,15,10,-78
0,15,8,-76
0,15,8,-78
1,15,7,-78
0,15,11,-76
0,15,7,-78
0,15,7,-78
1,15,7,-78
0,15,8,-76
0,15,7,-78
0,15,8,-78
0,15,8,-78
0,15,10,-78
0,15,7,-75
0,15,6,-78
0,15,4,-78
0,15,5,-78
0,15,8,-78
0,15,7,-76
0,15,4,-77
0,15,11,-78
1,15,9,-78
0,15,8,-78
1,15,7,-77
0,15,6,-78
0,15,9,-78
1,15,8,-78
1,15,7,-76
0,15,7,-78
0,15,5,-78
0,15,7,-77
0,15,7,-78
0,15,11,-78
0,15,6,-78
0,15,6,-76
0,15,7,-78
0,15,11,-76
0,15,6,-76
0,15,7,-78
0,15,6,-77
0,15,10,-78
0,15,7,-77
1,15,6,-77
0,15,6,-77
0,15,10,-78
0,15,9,-78
0,15,8,-75
0,15,9,-78
0,15,7,-78
0,15,7,-78
0,15,9,-78
0,15,7,-76
0,15,6,-76
0,15,7,-78
0,15,4,-76
1,15,7,-75
0,15,10,-78
0,15,7,-78
0,15,7,-78
0,15,10,-78
0,15,7,-78
0,15,8,-78
0,15,7,-77
0,15,9,-78
0,15,7,-78
0,15,7,-78
1,15,8,-78
0,15,6,-78
0,15,6,-76
0,15,8,-78
0,15,8,-76
0,15,9,-78
0,15,12,-78
1,15,11,-76
0,15,6,-78
1,15,7,-76
0,15,7,-78
0,15,8,-78
1,15,12,-77
0,15,9,-78
0,15,6,-78
0,15,7,-75
0,15,7,-78
0,15,7,-78
0,15,8,-75
0,15,15,-75
0,15,11,-78
0,15,7,-78
1,15,7,-78
0,15,8,-78
1,15,6,-75
0,15,8,-78
0,15,9,-78
0,15,11,-77
0,15,7,-78
0,15,6,-76
0,15,7,-76
0,15,11,-76
0,15,6,-78
0,15,6,-78
