1,2,8,-62
0,2,8,-63
0,2,8,-63
0,2,10,-63
0,2,9,-63
0,2,9,-63
0,2,9,-63
0,2,11,-61
0,2,8,-61
0,2,10,-62
0,2,9,-62
0,2,9,-62
0,2,10,-61
0,2,8,-60
0,2,8,-61
0,2,11,-61
0,2,9,-60
0,2,8,-63
0,2,8,-63
0,2,9,-63
0,2,7,-63
0,2,9,-61
0,2,8,-63
0,2,9,-61
1,3,9,-61
0,3,10,-61
0,3,11,-61
0,3,11,-63
0,3,9,-63
0,3,10,-61
0,3,8,-61
0,3,9,-62
0,3,10,-62
0,3,8,-62
0,3,9,-63
0,3,9,-61
0,3,10,-61
0,3,6,-62
0,3,10,-62
0,3,7,-61
0,3,9,-62
0,3,10,-63
0,3,8,-60
0,3,11,-63
0,3,9,-62
0,3,9,-63
0,3,12,-63
0,3,9,-62
0,3,10,-63
0,3,8,-63
0,3,8,-60
0,3,9,-63
0,3,8,-63
0,3,9,-63
0,3,9,-63
0,3,9,-63
0,4,8,-61
0,4,10,-62
0,4,9,-63
0,4,9,-61
0,4,9,-63
0,4,10,-63
0,4,12,-63
0,4,10,-62
0,4,8,-61
0,4,10,-62
0,4,9,-63
0,4,12,-61
0,4,8,-62
0,4,11,-63
0,4,8,-63
0,4,8,-60
0,4,8,-61
0,5,6,-62
0,5,9,-63
0,5,10,-61
0,5,10,-63
0,5,8,-61
0,5,8,-62
0,5,9,-63
0,5,9,-62
0,5,8,-63
0,5,9,-61
0,5,12,-63
0,5,9,-61
1,6,8,-63
0,6,8,-62
0,6,8,-63
0,6,7,-61
0,6,9,-61
0,6,6,-60
0,6,9,-62
0,6,8,-62
0,6,8,-62
0,6,7,-62
0,6,12,-63
0,6,8,-63
0,6,9,-62
0,6,8,-62
0,6,9,-62
0,6,9,-63
0,6,9,-63
0,6,11,-62
0,6,9,-63
0,6,9,-63
0,6,10,-61
0,6,7,-60
0,6,8,-61
0,6,8,-62
0,6,10,-61
0,6,7,-61
0,6,10,-61
0,6,6,-61
0,6,10,-61
0,6,9,-63
0,6,7,-61
0,6,9,-62
0,6,10,-62
0,6,8,-61
0,6,9,-61
0,6,10,-63
0,6,9,-62
0,6,9,-62
0,6,8,-61
0,6,8,-61
0,6,8,-61
0,6,10,-61
0,6,7,-61
0,6,8,-60
0,6,10,-63
0,6,8,-63
0,6,7,-63
0,6,9,-63
0,6,7,-61
0,6,8,-63
0,6,10,-61
0,6,8,-63
0,6,8,-62
0,6,8,-62
0,6,8,-61
0,6,8,-62
0,6,8,-63
0,6,9,-63
0,6,9,-61
0,6,9,-61
0,6,8,-61
0,6,8,-63
0,6,8,-62
0,6,10,-61
0,6,8,-62
0,6,9,-63
0,6,8,-61
0,6,9,-62
0,6,10,-61
0,6,7,-61
0,7,8,-63
0,7,8,-62
0,7,10,-62
0,7,8,-63
0,7,9,-62
0,7,6,-62
0,7,7,-63
0,7,8,-63
0,7,9,-63
0,7,8,-63
0,7,9,-62
0,7,8,-63
0,7,11,-63
0,7,7,-63
0,7,10,-62
0,7,9,-61
0,7,9,-61
0,7,9,-60
0,7,12,-61
0,7,8,-62
0,7,8,-62
0,7,6,-60
0,7,9,-63
0,7,8,-63
0,7,10,-61
0,7,7,-63
0,7,9,-61
0,7,8,-63
0,8,9,-62
0,8,8,-61
0,9,9,-62
0,9,9,-61
0,9,10,-61
0,9,7,-61
0,9,9,-63
0,9,9,-63
0,9,9,-61
0,9,9,-62
0,9,7,-62
0,9,9,-63
0,9,8,-60
0,9,7,-63
0,10,9,-62
0,10,9,-63
0,10,9,-60
1,11,10,-62
0,11,8,-62
0,11,9,-63
0,11,8,-62
0,11,8,-61
0,11,10,-63
0,11,8,-63
0,12,9,-62
0,12,9,-63
0,12,10,-62
0,12,8,-63
0,12,8,-61
0,12,9,-63
0,12,10,-63
0,12,8,-61
0,12,10,-63
0,12,8,-62
0,12,8,-61
0,13,7,-63
0,13,7,-63
0,13,7,-61
0,14,8,-62
0,14,8,-63
0,14,10,-62
0,14,7,-61
0,14,8,-61
0,14,6,-63
0,14,6,-61
0,14,7,-61
0,14,8,-62
0,14,7,-62
0,14,7,-61
0,14,8,-61
0,14,8,-63
0,14,9,-61
0,14,9,-63
0,15,9,-62
0,15,7,-60
0,15,8,-61
0,15,8,-61
0,15,8,-63
0,15,9,-62
0,15,9,-63
0,15,8,-61
0,15,9,-63
0,15,8,-61
0,15,7,-60
0,15,8,-62
0,15,8,-61
0,15,8,-62
0,15,8,-62
0,15,8,-61
0,15,9,-63
0,15,9,-61
0,15,9,-61
0,15,8,-60
0,15,10,-61
0,15,8,-62
0,15,8,-61
0,15,9,-62
0,15,9,-62
0,15,8,-63
0,15,8,-63
0,15,8,-62
0,15,8,-61
0,15,9,-61
0,15,9,-63
0,15,11,-62
0,15,9,-61
0,15,8,-61
0,15,10,-62
0,15,9,-62
0,15,9,-63
0,15,8,-62
0,15,9,-61
0,15,8,-63
0,15,8,-62
0,15,8,-60
0,15,9,-60
0,15,9,-63
0,15,8,-62
0,15,10,-63
0,15,9,-63
0,15,9,-62
0,15,8,-62
0,15,9,-62
0,15,17,-63
0,15,9,-63
0,15,8,-61
0,15,9,-63
0,15,8,-61
0,15,6,-61
0,15,6,-62
0,15,11,-63
0,15,16,-63
0,15,10,-62
0,15,8,-63
0,15,12,-63
0,15,9,-63
0,15,10,-62
0,15,9,-61
0,15,14,-63
0,15,10,-63
0,15,11,-63
0,15,14,-63
0,15,9,-63
0,15,12,-61
0,15,11,-63
0,15,13,-62
0,15,12,-63
0,15,10,-63
0,15,11,-62
0,15,12,-62
0,15,14,-63
0,15,10,-61
0,15,13,-63
0,15,10,-63
0,15,12,-62
0,15,9,-62
0,15,7,-62
0,15,9,-63
0,15,8,-60
0,15,8,-63
0,15,10,-62
0,15,12,-61
0,15,9,-61
0,15,11,-63
0,15,14,-61
0,15,8,-63
0,15,7,-61
0,15,28,-63
0,15,10,-63
0,15,11,-63
0,15,7,-62
0,15,11,-62
0,15,11,-61
0,15,11,-63
0,15,16,-61
0,15,8,-62
0,15,11,-62
0,15,15,-63
0,15,9,-62
0,15,6,-61
0,15,9,-62
0,15,9,-62
0,15,8,-63
0,15,9,-61
0,15,13,-63
0,15,11,-62
0,15,10,-61
0,15,11,-62
0,15,10,-63
0,15,17,-62
0,15,15,-63
0,15,12,-63
0,15,12,-62
0,15,29,-63
0,15,8,-61
0,15,11,-61
0,15,12,-62
0,15,9,-63
0,15,10,-63
0,15,11,-63
0,15,12,-63
0,15,14,-62
0,15,11,-63
0,15,9,-62
0,15,9,-63
0,15,13,-61
0,15,9,-62
0,15,9,-63
0,15,8,-62
0,15,8,-61
0,15,10,-62
0,15,11,-61
0,15,11,-60
0,15,8,-63
0,15,8,-62
0,15,13,-63
0,15,10,-60
0,15,9,-61
0,15,13,-63
0,15,9,-63
0,15,11,-62
0,15,10,-63
0,15,9,-62
0,15,8,-62
0,15,11,-62
0,15,11,-61
0,15,11,-62
0,15,11,-63
0,15,11,-61
0,15,9,-60
0,15,11,-62
0,15,9,-61
0,15,9,-61
0,15,8,-62
0,15,10,-63
0,15,12,-62
0,15,11,-63
0,15,11,-61
0,15,8,-63
0,15,12,-61
0,15,12,-61
0,15,11,-63
0,15,11,-61
0,15,10,-63
0,15,8,-61
0,15,10,-63
0,15,9,-63
0,15,10,-63
0,15,10,-63
0,15,11,-61
0,15,8,-60
0,15,9,-63
0,15,8,-61
0,15,9,-63
0,15,9,-61
0,15,8,-63
0,15,9,-62
0,15,9,-63
1,15,9,-63
0,15,11,-63
0,15,9,-61
0,15,9,-63
0,15,9,-62
0,15,4,-61
0,15,10,-62
0,15,10,-60
0,15,9,-62
0,15,9,-63
0,15,8,-61
0,15,8,-62
0,15,10,-61
0,15,11,-62
0,15,10,-63
0,15,10,-62
0,15,13,-61
0,15,9,-63
0,15,9,-63
0,15,11,-62
0,15,10,-63
0,15,12,-63
0,15,10,-62
0,15,8,-63
0,15,11,-62
0,15,7,-61
0,15,11,-63
0,15,10,-62
0,15,9,-63
0,15,9,-63
0,15,14,-61
0,15,12,-61
0,15,11,-62
0,15,9,-61
0,15,16,-60
0,15,8,-62
0,15,7,-63
0,15,8,-63
0,15,9,-62
0,15,9,-62
0,15,8,-61
0,15,11,-61
0,15,10,-63
0,15,10,-63
0,15,12,-61
0,15,10,-61
0,15,7,-63
0,15,10,-63
0,15,8,-60
0,15,7,-61
0,15,10,-62
0,15,7,-60
0,15,10,-61
0,15,8,-61
0,15,8,-61
