1,3,10,-78
0,3,11,-76
1,4,6,-77
0,4,4,-78
0,4,10,-77
0,4,6,-78
0,4,6,-78
0,4,6,-78
0,4,7,-77
1,5,5,-76
0,5,9,-78
0,5,6,-76
1,6,8,-78
1,7,6,-77
0,7,7,-78
0,7,6,-78
1,8,7,-77
0,8,5,-78
0,8,5,-78
1,10,6,-78
0,10,6,-77
0,10,8,-77
0,10,5,-78
0,10,11,-76
1,11,7,-78
1,12,9,-78
0,12,11,-78
1,13,4,-78
0,13,6,-76
0,13,6,-78
0,13,5,-78
0,13,4,-78
0,13,8,-78
1,14,4,-78
0,14,4,-76
0,14,4,-77
0,14,8,-77
0,14,5,-77
0,14,5,-78
0,14,4,-78
0,14,4,-78
0,15,8,-78
0,15,6,-77
0,15,4,-75
0,15,11,-75
0,15,7,-78
0,15,6,-78
1,15,7,-79
0,15,7,-78
0,15,5,-78
0,15,9,-78
0,15,4,-78
0,15,8,-77
0,15,7,-78
0,15,7,-78
0,15,8,-78
1,15,6,-78
0,15,4,-78
1,15,8,-78
0,15,6,-78
0,15,9,-77
0,15,4,-78
1,15,7,-75
0,15,5,-77
0,15,6,-76
1,15,7,-78
0,15,6,-77
0,15,8,-77
1,15,6,-78
0,15,5,-78
0,15,7,-77
1,15,8,-78
0,15,8,-78
0,15,5,-78
0,15,11,-77
0,15,7,-78
0,15,5,-78
0,15,6,-75
0,15,7,-78
0,15,5,-78
0,15,4,-78
0,15,8,-78
0,15,6,-76
1,15,4,-76
0,15,7,-78
0,15,7,-78
0,15,10,-78
0,15,6,-75
0,15,5,-78
0,15,7,-77
0,15,8,-78
0,15,4,-78
0,15,4,-78
0,15,7,-75
0,15,6,-77
0,15,5,-76
0,15,4,-76
0,15,7,-77
0,15,11,-78
0,15,4,-77
1,15,11,-78
0,15,9,-78
0,15,5,-78
1,15,5,-78
0,15,7,-78
0,15,7,-78
0,15,6,-77
0,15,9,-78
0,15,9,-78
0,15,7,-78
0,15,8,-76
1,15,6,-77
0,15,5,-77
0,15,7,-78
0,15,5,-78
0,15,6,-78
0,15,4,-75
0,15,4,-78
0,15,4,-78
0,15,6,-78
0,15,5,-77
0,15,6,-78
0,15,6,-77
0,15,5,-78
0,15,11,-77
1,15,7,-78
0,15,7,-78
0,15,6,-77
0,15,7,-78
0,15,4,-76
