0,15,5,-71
0,15,6,-71
0,15,5,-71
1,15,8,-71
0,15,5,-71
0,15,8,-71
0,15,9,-71
1,15,7,-71
0,15,5,-71
0,15,8,-71
0,15,5,-68
0,15,6,-68
0,15,6,-71
0,15,7,-71
0,15,5,-70
0,15,9,-70
1,15,8,-70
0,15,6,-71
0,15,9,-70
0,15,8,-71
1,15,8,-71
0,15,7,-71
1,15,7,-71
1,15,8,-71
0,15,8,-71
0,15,8,-71
0,15,6,-71
0,15,7,-68
0,15,7,-71
0,15,6,-71
0,15,7,-71
0,15,7,-68
1,15,6,-70
0,15,9,-71
1,15,8,-70
0,15,7,-69
1,15,7,-70
1,15,5,-71
0,15,8,-70
0,15,6,-68
0,15,7,-68
1,15,6,-68
0,15,7,-71
0,15,8,-69
0,15,5,-71
0,15,8,-71
0,15,5,-71
0,15,5,-71
0,15,8,-71
0,15,9,-71
0,15,8,-71
0,15,8,-70
1,15,6,-71
0,15,5,-71
0,15,8,-71
0,15,10,-71
0,15,5,-71
0,15,5,-68
0,15,7,-68
0,15,8,-71
0,15,8,-71
0,15,5,-70
0,15,7,-70
0,15,8,-71
1,15,7,-68
0,15,8,-71
0,15,8,-70
0,15,9,-71
0,15,10,-71
0,15,6,-68
0,15,8,-71
0,15,6,-71
1,15,8,-68
0,15,5,-68
0,15,7,-71
0,15,5,-68
1,15,6,-71
0,15,8,-71
0,15,5,-71
0,15,5,-71
0,15,7,-70
0,15,6,-70
0,15,9,-70
0,15,8,-71
0,15,9,-71
0,15,4,-68
0,15,5,-71
0,15,7,-71
0,15,8,-71
0,15,5,-71
0,15,6,-71
0,15,7,-68
0,14,10,-71
1,15,7,-71
0,15,9,-71
0,15,7,-68
0,15,7,-71
0,15,7,-70
0,15,6,-71
0,15,8,-71
0,15,4,-71
0,15,8,-71
1,15,9,-71
0,15,8,-71
0,15,10,-71
0,15,9,-71
0,15,9,-71
0,15,6,-68
1,15,5,-71
0,15,9,-71
0,15,5,-68
0,15,8,-71
0,15,6,-71
0,15,8,-71
1,15,7,-68
0,15,7,-68
1,15,8,-68
0,15,8,-71
0,15,7,-70
0,15,8,-71
0,15,8,-71
0,15,8,-71
0,15,8,-71
1,15,7,-68
0,15,8,-71
0,15,8,-71
0,15,5,-71
0,15,9,-70
0,15,8,-70
1,15,9,-71
0,15,7,-71
0,15,9,-71
0,15,6,-68
0,15,5,-71
0,15,7,-71
0,15,4,-71
0,15,6,-71
1,15,6,-70
0,15,7,-70
0,15,8,-71
0,15,8,-71
0,15,7,-68
0,15,8,-71
0,15,8,-71
0,15,7,-68
0,15,6,-68
0,15,6,-71
0,15,6,-70
1,15,6,-68
0,15,8,-71
0,15,8,-71
0,15,8,-70
0,15,5,-68
1,15,6,-68
0,15,6,-71
0,15,5,-70
0,15,7,-68
0,15,6,-71
1,15,6,-71
0,15,7,-68
0,15,8,-71
0,15,8,-70
1,15,9,-71
0,15,8,-71
0,15,5,-71
1,15,7,-71
0,15,8,-71
0,15,5,-71
0,15,9,-71
0,15,7,-68
0,15,4,-63
0,15,9,-71
0,15,8,-71
1,15,5,-71
1,15,6,-70
1,15,9,-71
0,15,6,-70
1,15,7,-71
0,15,8,-71
0,15,6,-69
0,15,7,-68
1,15,7,-70
0,15,7,-71
1,15,5,-71
0,15,8,-71
0,15,8,-71
0,15,4,-68
0,15,7,-70
0,15,7,-71
1,15,7,-71
0,15,6,-71
0,15,9,-71
0,15,6,-71
0,15,7,-71
0,15,9,-71
0,15,10,-71
0,15,7,-70
0,15,6,-68
0,15,9,-71
0,15,8,-71
1,15,8,-71
0,15,8,-71
0,15,7,-71
0,15,8,-71
0,15,6,-71
0,15,6,-71
0,15,6,-71
0,15,8,-71
0,15,7,-71
0,15,7,-71
0,15,6,-71
0,15,7,-70
0,15,7,-71
0,15,8,-71
0,15,7,-70
0,15,4,-70
0,15,8,-71
0,15,8,-70
0,15,8,-71
0,15,8,-71
1,15,7,-71
0,15,5,-71
1,15,7,-68
1,15,8,-71
0,15,5,-68
0,15,7,-71
0,15,9,-70
0,15,8,-71
0,15,6,-71
0,15,7,-68
0,15,8,-71
0,15,6,-70
0,15,5,-70
0,15,9,-71
0,15,8,-71
0,15,9,-71
0,15,5,-71
0,15,9,-71
0,15,5,-70
0,15,5,-70
1,15,5,-71
