0,15,8,-68
0,15,7,-69
0,15,7,-69
0,15,9,-69
0,15,9,-69
0,15,9,-69
1,15,9,-69
1,15,7,-68
0,15,11,-69
0,15,9,-69
0,15,10,-69
0,15,9,-69
0,15,9,-67
1,15,10,-69
0,15,8,-69
0,15,8,-69
0,15,9,-69
0,15,9,-69
0,15,9,-67
0,15,9,-68
0,15,9,-69
0,15,10,-69
0,15,10,-69
0,15,9,-69
0,15,9,-69
1,15,8,-66
0,15,8,-69
1,15,10,-69
0,15,9,-69
1,15,9,-69
1,15,10,-69
0,15,9,-69
0,15,11,-69
0,15,9,-69
0,15,9,-69
1,15,9,-69
0,15,9,-69
0,15,10,-68
0,15,9,-69
1,15,8,-69
0,15,9,-69
1,15,11,-69
0,15,10,-70
0,15,8,-68
0,15,9,-67
1,15,9,-69
0,15,9,-69
0,15,8,-69
0,15,8,-67
0,15,9,-69
1,15,8,-66
1,15,9,-69
0,15,9,-69
1,15,9,-69
0,15,10,-68
0,15,6,-69
1,15,9,-67
0,15,8,-67
1,15,9,-69
0,15,9,-69
1,15,8,-69
0,15,9,-69
0,15,9,-69
0,15,9,-69
1,15,10,-69
0,15,9,-67
0,15,7,-68
0,15,7,-67
0,15,7,-66
0,15,10,-67
0,15,9,-66
0,15,6,-68
0,15,10,-69
0,15,8,-69
0,15,8,-69
0,15,8,-66
0,15,6,-69
0,15,9,-69
0,15,9,-69
1,15,8,-69
0,15,10,-69
0,15,9,-68
0,15,10,-68
0,15,9,-69
0,15,7,-65
0,15,8,-67
0,15,10,-69
0,15,6,-69
0,15,9,-68
1,15,9,-67
1,15,8,-66
0,15,9,-69
0,15,9,-69
0,15,9,-69
0,15,10,-69
0,15,8,-69
1,15,7,-66
0,15,9,-69
0,15,10,-69
0,15,10,-67
0,15,9,-69
0,15,8,-68
0,15,8,-69
0,15,9,-69
1,15,8,-69
0,15,9,-67
0,15,9,-69
0,15,9,-67
0,15,10,-69
0,15,8,-67
1,15,9,-69
0,15,9,-69
0,15,8,-69
0,15,9,-67
1,15,9,-69
1,15,10,-69
0,15,9,-69
0,15,7,-69
1,15,9,-67
1,15,9,-69
0,15,10,-67
0,15,9,-69
1,15,9,-69
0,15,9,-67
1,15,9,-69
1,15,10,-69
1,15,11,-69
0,15,9,-67
0,15,9,-69
0,15,9,-69
1,15,11,-69
0,15,9,-69
0,15,10,-69
0,15,9,-69
0,15,9,-69
0,15,9,-69
0,15,6,-68
0,15,10,-69
0,15,9,-69
1,15,10,-69
0,15,9,-67
1,15,8,-69
0,15,9,-69
0,15,10,-69
0,15,10,-69
0,15,9,-69
0,15,10,-69
0,15,9,-69
0,15,10,-69
0,15,9,-68
0,15,9,-69
0,15,8,-67
1,15,9,-69
1,15,8,-69
0,15,9,-67
0,15,10,-69
1,15,10,-69
0,15,9,-69
0,15,8,-68
0,15,7,-69
0,15,6,-69
0,15,9,-67
0,15,8,-67
0,15,9,-69
0,15,9,-69
0,15,9,-69
0,15,9,-69
0,15,9,-69
0,15,9,-69
1,15,9,-69
1,15,9,-69
0,15,9,-69
0,15,10,-69
0,15,8,-69
0,15,9,-69
0,15,9,-69
1,15,9,-69
0,15,10,-69
0,15,8,-69
0,15,9,-69
1,15,9,-67
1,15,9,-69
1,15,8,-67
0,15,10,-69
0,15,9,-69
0,15,10,-68
0,15,9,-69
0,15,10,-69
0,15,9,-67
0,15,10,-69
1,15,9,-69
0,15,9,-69
0,15,9,-69
0,15,10,-69
0,15,10,-69
0,15,10,-69
0,15,9,-69
0,15,11,-69
1,15,10,-69
0,15,8,-69
1,15,10,-69
0,15,8,-67
0,15,9,-70
0,15,10,-69
0,15,10,-69
0,15,8,-67
0,15,9,-69
0,15,10,-69
0,15,6,-61
0,15,8,-66
0,15,9,-67
0,15,8,-69
0,14,10,-69
0,14,9,-69
0,14,9,-69
0,14,7,-69
0,14,8,-67
0,15,10,-69
0,15,8,-69
0,15,9,-69
1,15,9,-69
0,15,10,-69
0,15,10,-69
0,15,11,-69
0,15,11,-69
0,15,8,-69
1,15,9,-69
0,15,9,-67
0,15,7,-66
0,15,7,-67
0,15,9,-69
0,15,9,-69
0,15,11,-69
0,15,10,-69
0,15,10,-69
1,15,9,-66
0,15,10,-69
0,15,9,-69
0,15,9,-69
0,15,9,-69
1,15,8,-68
1,15,8,-67
0,15,8,-69
0,15,9,-69
0,15,9,-69
0,15,8,-68
1,15,9,-69
0,15,9,-69
1,15,10,-69
0,15,9,-69
1,15,7,-65
0,15,9,-69
0,15,8,-67
1,15,9,-69
1,15,10,-69
0,15,9,-69
0,15,9,-69
0,15,8,-68
0,15,9,-69
